num,lat,lon
3830,59.348363732650604,18.07148979306866
3831,59.34836355629513,18.071492385578253
3832,59.34836336320707,18.071495051398728
3833,59.348363148387726,18.071497550993616
3834,59.348362940946,18.071500037182886
3835,59.34836274061939,18.071502570373568
3836,59.348362516205334,18.071505208211835
3837,59.34836222689892,18.07150791445228
3838,59.34836190865667,18.0715105908968
3839,59.34836159400131,18.07151325695101
3840,59.34836122249698,18.07151584031772
3841,59.34836081022725,18.07151832319688
3842,59.34836041381597,18.07152069381165
3843,59.348360059414034,18.071523008621195
3844,59.34835974731984,18.071525388644922
3845,59.348359482337656,18.07152799895112
3846,59.34835922943254,18.071530616173014
3847,59.34835893442296,18.07153323049864
3848,59.34835861221067,18.071535803637207
3849,59.34835831640437,18.071538302614957
3850,59.3483580313306,18.071540733375837
3851,59.34835771662082,18.071543137505817
3852,59.34835738686401,18.071545480115674
3853,59.34835703038134,18.071547852594154
3854,59.34835662963613,18.071550326355133
3855,59.3483562394137,18.0715528681597
3856,59.34835589238024,18.071555321096067
3857,59.34835553113058,18.071557826982353
3858,59.34835511604799,18.071560387313202
3859,59.348354705467514,18.071562908865285
3860,59.348354320412774,18.071565458406415
3861,59.3483538989903,18.07156799792268
3862,59.348353454615484,18.071570469804687
3863,59.34835299447298,18.07157285760051
3864,59.34835251902449,18.071575155161213
3865,59.34835205827684,18.07157747770088
3866,59.348351641768296,18.07157979978957
3867,59.34835123941517,18.071582273013377
3868,59.34835081762602,18.071584866332678
3869,59.34835036312748,18.071587575159782
3870,59.34834989339815,18.071590261875652
3871,59.348349416851065,18.071592838553187
3872,59.3483489097365,18.071595290357987
3873,59.34834837305543,18.071597726108635
3874,59.348347798305156,18.071600153254664
3875,59.348347207537174,18.071602607091
3876,59.348346671019506,18.071605092611673
3877,59.34834618978962,18.071607583768518
3878,59.348345705497145,18.071610070144263
3879,59.348345200875606,18.071612526777287
3880,59.34834467546861,18.0716150670684
3881,59.348344162171024,18.071617557094083
3882,59.348343633485385,18.071619948088554
3883,59.34834311332987,18.071622315669845
3884,59.34834261370406,18.071624708698135
3885,59.34834211937719,18.071627315667953
3886,59.34834163559757,18.071629985574152
3887,59.3483411953641,18.071632530560752
3888,59.34834075026433,18.07163505113786
3889,59.348340275291484,18.071637614545285
3890,59.34833978895165,18.07164022427325
3891,59.348339319063875,18.071642803247922
3892,59.348338828684376,18.071645249020648
3893,59.348338338715145,18.0716476318503
3894,59.348337881385504,18.0716499746067
3895,59.348337434342206,18.071652411643065
3896,59.34833700403718,18.07165498182854
3897,59.348336626586175,18.071657476601057
3898,59.348336248275885,18.071659930756354
3899,59.34833581190419,18.071662434835257
3900,59.34833533395524,18.071664957982044
3901,59.34833484615569,18.071667418864568
3902,59.34833430243172,18.071669883247583
3903,59.34833377800151,18.07167218699707
3904,59.3483332903166,18.071674613310293
3905,59.34833282687851,18.071677261396765
3906,59.348332394756596,18.071680078620098
3907,59.348332007643855,18.071682819358166
3908,59.34833164161361,18.0716854844568
3909,59.34833122150112,18.071688119519592
3910,59.34833073398081,18.071690711452625
3911,59.34833018877252,18.071693288780622
3912,59.34832959142425,18.07169578689985
3913,59.34832898365188,18.07169813589162
3914,59.34832840845251,18.07170038801711
3915,59.348327854520996,18.07170273436493
3916,59.34832733762537,18.071705225871014
3917,59.34832687561891,18.071707673205516
3918,59.34832644159968,18.071710091932868
3919,59.34832596446061,18.0717125291576
3920,59.34832542999271,18.07171497864496
3921,59.34832484034711,18.071717443694336
3922,59.348324211988206,18.07171989927178
3923,59.34832359975209,18.071722212071286
3924,59.348323033095156,18.071724591828918
3925,59.34832251827694,18.071727147642594
3926,59.34832199454316,18.071729934214776
3927,59.3483214968476,18.071732598835442
3928,59.34832102981238,18.071735179367323
3929,59.3483205703277,18.071737687514144
3930,59.34832007806686,18.071740171337233
3931,59.348319538587006,18.071742755272194
3932,59.34831896616281,18.071745280006493
3933,59.34831839577913,18.07174765389135
3934,59.34831788432975,18.071749973712144
3935,59.348317414920515,18.071752463921033
3936,59.348316967495094,18.07175520796394
3937,59.34831655828422,18.07175798991006
3938,59.34831622248339,18.071760569614558
3939,59.34831588354664,18.071763137325128
3940,59.34831550419949,18.07176576809109
3941,59.34831507614304,18.07176848975975
3942,59.348314621249145,18.071771129078474
3943,59.348314163336724,18.07177360951688
3944,59.34831374121213,18.071776133548184
3945,59.348313390460206,18.071778745752304
3946,59.34831307883472,18.0717814788841
3947,59.34831280452211,18.07178431343588
3948,59.34831255683853,18.071787117576875
3949,59.348312283402755,18.071789948074926
3950,59.34831198172307,18.07179281662498
3951,59.348311694398,18.071795638714256
3952,59.34831143481326,18.071798389445764
3953,59.34831114187939,18.071801128862155
3954,59.3483108588457,18.07180366478463
3955,59.34831059492876,18.071806288832054
3956,59.34831034498671,18.071809063838394
3957,59.34831015401707,18.071811840610806
3958,59.348310013676624,18.071814480425587
3959,59.34830988058458,18.071817240551024
3960,59.34830971248786,18.071820117026594
3961,59.34830952753449,18.071822922609126
3962,59.34830933469227,18.07182564964385
3963,59.34830910683792,18.071828413568927
3964,59.34830892429074,18.071831138705917
3965,59.34830882212802,18.071833887040693
3966,59.34830874608449,18.07183680333587
3967,59.348308712453814,18.07183968202824
3968,59.34830871050581,18.071842416890014
3969,59.34830870147627,18.071845171195633
3970,59.34830865385716,18.07184799010953
3971,59.348308576466984,18.071850832325033
3972,59.34830848020676,18.07185373164322
3973,59.348308331613616,18.07185645075282
3974,59.34830818147166,18.071859067457137
3975,59.34830806803074,18.071861752774037
3976,59.34830799038971,18.071864599857417
3977,59.348307973467506,18.071867411505483
3978,59.348308005873285,18.071870178260458
3979,59.34830807170614,18.071873021182665
3980,59.34830812109766,18.071875854668935
3981,59.34830814316175,18.07187867286137
3982,59.34830816071282,18.071881516677518
3983,59.34830813360014,18.07188426698153
3984,59.348308096457366,18.071886961504266
3985,59.348308067933566,18.07188968397768
3986,59.34830808016311,18.0718925179774
3987,59.34830811954143,18.07189533250697
3988,59.34830819290878,18.071898124673687
3989,59.34830827193959,18.07190079678466
3990,59.34830834415798,18.071903535116387
3991,59.34830841442279,18.071906368479482
3992,59.34830846365867,18.07190911366948
3993,59.34830845447536,18.071911802457038
3994,59.348308439009415,18.071914445017487
3995,59.34830846945587,18.07191712938606
3996,59.34830852815164,18.071919930236508
3997,59.348308640479544,18.071922780163653
3998,59.34830879452195,18.071925530050155
3999,59.34830893428811,18.071928226138727
4000,59.34830902902007,18.07193091885376
4001,59.34830909481689,18.071933718251046
4002,59.348309151635796,18.07193658547111
4003,59.34830916399538,18.071939298098858
4004,59.348309167107615,18.071941909036173
4005,59.34830918569356,18.071944563675817
4006,59.348309237107074,18.071947453729813
4007,59.348309324325236,18.07195041149946
4008,59.3483094361759,18.07195314863785
4009,59.34830955024469,18.07195580433034
4010,59.34830962906357,18.071958514301194
4011,59.348309666478976,18.0719611487455
4012,59.34830966324705,18.071963726146834
4013,59.34830960204244,18.071966240479593
4014,59.34830954635347,18.071968651805857
4015,59.34830952995275,18.071971022350386
4016,59.34830956927194,18.071973561193293
4017,59.348309678696815,18.071976233275702
4018,59.34830982463412,18.07197890478091
4019,59.348309956187634,18.071981563880048
4020,59.34831005139253,18.07198431686059
4021,59.3483101041358,18.07198705810502
4022,59.348310142104694,18.071989724076822
4023,59.348310114018616,18.071992386636047
4024,59.3483100574364,18.07199504574477
4025,59.34831001128716,18.071997635521086
4026,59.34830999100896,18.072000407546923
4027,59.34831000006069,18.0720031470157
4028,59.34831003542721,18.072005812634274
4029,59.34831009385019,18.072008523580095
4030,59.34831015559997,18.072011292046035
4031,59.34831020772951,18.072014038511146
4032,59.34831022792138,18.072016870112044
4033,59.348310171857946,18.072019687141715
4034,59.348310090687136,18.07202244618951
4035,59.3483100227538,18.072025087517925
4036,59.34830997199329,18.07202781574598
4037,59.34830996638521,18.07203062876325
4038,59.348310001097886,18.07203310977483
4039,59.34831005403631,18.07203589234731
4040,59.34831009113743,18.072038779289752
4041,59.348310087900664,18.072041626857285
4042,59.34831004395227,18.07204443292322
4043,59.34830995701158,18.07204715160346
4044,59.34830981739711,18.07204977800702
4045,59.348309662996954,18.072052366680595
4046,59.348309532730575,18.07205505387854
4047,59.34830946872084,18.072057976782354
4048,59.34830945264566,18.072060940572012
4049,59.34830945626703,18.072063743299
4050,59.34830942860506,18.07206636035804
4051,59.34830933701588,18.072069099848733
4052,59.348309193770056,18.072071876942015
4053,59.34830902882695,18.0720747449937
4054,59.348308891701656,18.072077404429837
4055,59.34830882984997,18.07208006469484
4056,59.34830883737801,18.072082823414075
4057,59.348308905246675,18.072085728277713
4058,59.34830897897086,18.072088631173408
4059,59.34830903384714,18.072091433672828
4060,59.348309021489534,18.07209422037894
4061,59.34830894197481,18.07209707727093
4062,59.34830881485854,18.072099915722745
4063,59.348308645394646,18.07210267116756
4064,59.34830847727493,18.072105334853443
4065,59.34830835667427,18.07210772587387
4066,59.34830824817199,18.072110330478264
4067,59.348308184628095,18.072113088905766
4068,59.348308159765445,18.072115935962263
4069,59.34830813876554,18.072118693099053
4070,59.3483080730907,18.072121418187578
4071,59.34830797515496,18.07212405270625
4072,59.34830787175871,18.07212666436165
4073,59.34830774438106,18.07212928960007
4074,59.34830762102439,18.072131846806055
4075,59.348307564119025,18.072134364283144
4076,59.34830755689342,18.072137045560822
4077,59.34830759206529,18.072139864091866
4078,59.348307662620115,18.072142668977165
4079,59.34830773529424,18.072145349893383
4080,59.348307766199056,18.072148082000428
4081,59.34830774165637,18.072150842976548
4082,59.34830768705851,18.0721536520136
4083,59.34830760640921,18.072156424398873
4084,59.34830748147025,18.07215913388794
4085,59.34830737365189,18.072161778476527
4086,59.348307307860516,18.072164514664152
4087,59.348307266083495,18.072167287598983
4088,59.348307288511776,18.072169992325012
4089,59.34830733892616,18.07217276017238
4090,59.34830735423112,18.072175520686283
4091,59.34830730703174,18.072178460630074
4092,59.34830722595001,18.07218142730415
4093,59.34830712732406,18.072184287820956
4094,59.34830699909893,18.072186943423
4095,59.34830687650379,18.072189512841142
4096,59.34830677559464,18.072192078069175
4097,59.348306694190754,18.072194365344863
4098,59.34830663720331,18.072196987345706
4099,59.34830661289825,18.072199616380722
4100,59.348306604483746,18.07220254697168
4101,59.34830657938115,18.072205274714438
4102,59.348306506445155,18.07220820358794
4103,59.34830640676996,18.072211103555038
4104,59.348306246610555,18.07221390842528
4105,59.3483060866081,18.072216562534045
4106,59.348305937005875,18.07221920907559
4107,59.34830580282497,18.072221869755793
4108,59.34830575711029,18.07222451322674
4109,59.3483057774192,18.072226838917818
4110,59.348305832999294,18.07222946442733
4111,59.34830585911834,18.072232238114573
4112,59.34830584687888,18.072235228002135
4113,59.34830585679229,18.072238167286947
4114,59.34830585182329,18.07224095871543
4115,59.34830585119588,18.072243662720727
4116,59.348305873482055,18.07224606097471
4117,59.34830590839755,18.072248839894293
4118,59.34830598002919,18.072251692184654
4119,59.348306094751614,18.07225441691783
4120,59.348306225771516,18.07225706719209
4121,59.34830631765965,18.072259745761237
4122,59.34830634887381,18.072262632946067
4123,59.34830636197734,18.072265472138337
4124,59.34830633444891,18.072268158637552
4125,59.34830628171829,18.0722706614074
4126,59.34830621458939,18.072273160305347
4127,59.348306174845135,18.072275622626922
4128,59.348306216212215,18.072278130834896
4129,59.34830631270218,18.072280683850416
4130,59.34830639025891,18.072283241350696
4131,59.348306404318286,18.07228595317766
4132,59.34830635773937,18.072288739307883
4133,59.348306313518435,18.07229159333014
4134,59.34830625850054,18.072294310047802
4135,59.348306193136146,18.07229697500822
4136,59.34830612504714,18.072299602678367
4137,59.3483060407176,18.072302332790347
4138,59.34830599433611,18.07230478739326
4139,59.34830599259525,18.07230753061525
4140,59.34830602974846,18.072310247282715
4141,59.34830605219473,18.072312941069594
4142,59.348306042070945,18.072315811723016
4143,59.34830602184277,18.07231857267418
4144,59.348305983261035,18.07232131953295
4145,59.34830593689188,18.07232366302621
4146,59.3483059022617,18.072326248033825
4147,59.34830586835678,18.072328960342016
4148,59.3483058808844,18.072331812270548
4149,59.34830597169224,18.072334613624104
4150,59.348306090696866,18.07233734234898
4151,59.34830616362895,18.072340025953856
4152,59.34830620397008,18.072342766973982
4153,59.348306222012276,18.072345692242116
4154,59.3483062034075,18.072348495608455
4155,59.34830611888742,18.072351239469008
4156,59.34830603897759,18.07235354525193
4157,59.34830598771048,18.07235623808592
4158,59.348305986142954,18.07235910174547
4159,59.348306044042275,18.072361917184377
4160,59.34830613640841,18.072364613245945
4161,59.34830621024542,18.072367309198402
4162,59.34830625347168,18.07237007397839
4163,59.3483062743353,18.07237294908198
4164,59.34830628071175,18.07237567349304
4165,59.34830624339751,18.072378286488142
4166,59.348306218606744,18.072380805465286
4167,59.34830624362852,18.07238345388047
4168,59.34830631265455,18.072386221347205
4169,59.3483064469525,18.07238899808683
